Fund Level
Fund Name,iShares Europe ETF
Fund Ticker,IEV
Fund ISIN,US4642878619
Fund Cusip,464287861
Fund LEI,
Total NAV per share,40.779224,Jan 22 2019
Distribution per Share,,
Fund Size,1943130023.60,Jan 22 2019
Shares Outstanding,47650000,Jan 22 2019
Baskets Outstanding,953.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,-1402.58,Jan 23 2019
Projected Cash for Deliverable Basket,40595.84,Jan 23 2019
Confirmed Cash for Deliverable Basket,45520.33,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HENNES & MAURITZ,,W41422101,SE0000106270,5687431,208,208.04931,0.00000,14.936730,SEK,1.000000,,,,,,,
EQUITY,HERMES INTERNATIONAL,,F48051100,FR0000052292,5253973,9,9.24134,0.00000,566.462212,EUR,1.000000,,,,,,,
EQUITY,HEXAGON B,,W40063104,SE0000103699,B1XFTL2,69,69.16998,0.00000,48.899349,SEK,1.000000,,,,,,,
EQUITY,HSBC HOLDINGS PLC,,G4634U169,GB0005405286,0540528,5213,5213.08919,0.00000,8.310612,GBP,1.000000,,,,,,,
EQUITY,IBERDROLA RIGHTS SA,,,ES06445809H0,BJ0VVY6,0,0.00000,1557.08604,0.178297,EUR,1.000000,,,,,,,
EQUITY,IBERDROLA SA,,E6165F166,ES0144580Y14,B288C92,1539,1539.32214,0.00000,8.004061,EUR,1.000000,,,,,,,
EQUITY,IMI PLC,,G47152114,GB00BGLP8L22,BGLP8L2,69,69.16054,0.00000,12.434168,GBP,1.000000,,,,,,,
EQUITY,IMPERIAL BRANDS PLC,,G4720C107,GB0004544929,0454492,247,247.05771,0.00000,31.995791,GBP,1.000000,,,,,,,
EQUITY,INDUSTRIA DE DISENO TEXTIL INDITEX,,E6282J125,ES0148396007,BP9DL90,271,271.74501,0.00000,27.232887,EUR,1.000000,,,,,,,
EQUITY,INDUSTRIVARDEN A,,W45430100,SE0000190126,B1VSK10,38,38.94438,0.00000,21.043888,SEK,1.000000,,,,,,,
EQUITY,INDUSTRIVARDEN SERIES,,W45430126,SE0000107203,B1VSK54,42,42.48793,0.00000,20.706078,SEK,1.000000,,,,,,,
EQUITY,INFINEON TECHNOLOGIES AG,,D35415104,DE0006231004,5889505,289,289.79328,0.00000,20.640438,EUR,1.000000,,,,,,,
EQUITY,INFORMA PLC,,G4770L106,GB00BMJ6DW54,BMJ6DW5,325,325.67785,0.00000,8.869145,GBP,1.000000,,,,,,,
EQUITY,ING GROEP NV,,N4578E595,NL0011821202,BZ57390,989,989.71983,0.00000,11.778962,EUR,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL HOTELS GROUP PLC,,G4804L163,GB00BHJYC057,BHJYC05,48,48.79223,0.00000,56.896525,GBP,1.000000,,,,,,,
EQUITY,INTERNATIONAL AIRLINES GROUP SA,,E67674106,ES0177542018,B5M6XQ7,202,202.67366,0.00000,8.024218,GBP,1.000000,,,,,,,
EQUITY,INTERTEK GROUP PLC,,G4911B108,GB0031638363,3163836,40,40.90556,0.00000,64.730245,GBP,1.000000,,,,,,,
EQUITY,INTESA SANPAOLO,,T55067101,IT0000072618,4076836,4038,4038.39349,0.00000,2.301395,EUR,1.000000,,,,,,,
EQUITY,INVESTOR B,,W48102128,SE0000107419,5679591,115,115.86044,0.00000,44.269694,SEK,1.000000,,,,,,,
EQUITY,IRISH BANK RESOLUTION CORPORATION,,,IE00B06H8J93,B076LH4,0,0.00000,222.21406,0.000011,EUR,1.000000,,,,,,,
EQUITY,ISS A S,,K5591Y107,DK0060542181,BKJ9RT5,41,41.08604,0.00000,29.520015,DKK,1.000000,,,,,,,
EQUITY,ITV PLC,,G4984A110,GB0033986497,3398649,921,921.46694,0.00000,1.717717,GBP,1.000000,,,,,,,
EQUITY,JOHNSON MATTHEY PLC,,G51604166,GB00BZ4BQC70,BZ4BQC7,50,50.60650,0.00000,39.447221,GBP,1.000000,,,,,,,
EQUITY,JULIUS BAER GRUPPE AG,,H4414N103,CH0102484968,B4R2R50,56,56.93599,0.00000,39.775461,CHF,1.000000,,,,,,,
EQUITY,K+S AG,,D48164129,DE000KSAG888,B54C017,48,48.68940,0.00000,18.522451,EUR,1.000000,,,,,,,
EQUITY,KBC GROEP,,B5337G162,BE0003565737,4497749,87,87.86673,0.00000,68.207138,EUR,1.000000,,,,,,,
EQUITY,KERING SA,,F5433L103,FR0000121485,5505072,19,19.07345,0.00000,465.616493,EUR,1.000000,,,,,,,
EQUITY,KERRY GROUP PLC,,G52416107,IE0004906560,4519579,38,38.46065,0.00000,104.252668,EUR,1.000000,,,,,,,
EQUITY,KINGFISHER PLC,,G5256E441,GB0033195214,3319521,542,542.08499,0.00000,2.878196,GBP,1.000000,,,,,,,
EQUITY,KINGSPAN GROUP PLC,,G52654103,IE0004927939,4491235,38,38.80902,0.00000,43.631672,EUR,1.000000,,,,,,,
EQUITY,KINNEVIK CLASS B,,W5139V109,SE0008373906,BD6S7G3,61,61.53515,0.00000,24.953620,SEK,1.000000,,,,,,,
EQUITY,KLEPIERRE REIT SA,,F5396X102,FR0000121964,7582556,52,52.77964,0.00000,31.843626,EUR,1.000000,,,,,,,
EQUITY,KONE,,X4551T105,FI0009013403,B09M9D2,102,102.83420,0.00000,50.082164,EUR,1.000000,,,,,,,
EQUITY,KONINKILIJKE DSM NV,,N5017D122,NL0000009827,B0HZL93,46,46.14585,0.00000,91.578815,EUR,1.000000,,,,,,,
EQUITY,KONINKLIJKE AHOLD DELHAIZE NV,,N0074E105,NL0011794037,BD0Q398,303,303.39244,0.00000,25.501020,EUR,1.000000,,,,,,,
EQUITY,KONINKLIJKE KPN NV,,N4297B146,NL0000009082,5956078,1068,1068.98635,0.00000,2.833447,EUR,1.000000,,,,,,,
EQUITY,KONINKLIJKE PHILIPS NV,,N7637U112,NL0000009538,5986622,237,237.40188,0.00000,35.869505,EUR,1.000000,,,,,,,
EQUITY,KUEHNE UND NAGEL INTERNATIONAL AG,,H4673L145,CH0025238863,B142S60,12,12.82896,0.00000,134.071772,CHF,1.000000,,,,,,,
EQUITY,LAFARGEHOLCIM LTD,,H4768E105,CH0012214059,7110753,123,123.34627,0.00000,47.082999,CHF,1.000000,,,,,,,
EQUITY,LAND SECURITIES GROUP REIT PLC,,G5375M142,GB00BYW0PQ60,BYW0PQ6,196,196.74816,0.00000,10.831139,GBP,1.000000,,,,,,,
EQUITY,LANXESS AG,,D5032B102,DE0005470405,B05M8B7,23,23.28121,0.00000,55.181233,EUR,1.000000,,,,,,,
EQUITY,LEG IMMOBILIEN N AG,,D4960A103,DE000LEG1110,B9G6L89,15,15.97691,0.00000,111.225559,EUR,1.000000,,,,,,,
EQUITY,LEGAL AND GENERAL GROUP PLC,,G54404127,GB0005603997,0560399,1522,1522.23504,0.00000,3.323986,GBP,1.000000,,,,,,,
EQUITY,LEGRAND SA,,F56196185,FR0010307819,B11ZRK9,67,67.35257,0.00000,58.031714,EUR,1.000000,,,,,,,
EQUITY,LEONARDO FINMECCANICA SPA,,T6S996112,IT0003856405,B0DJNG0,0,101.14795,0.00000,9.069301,EUR,1.000000,,,,,,,
EQUITY,LLOYDS BANKING GROUP PLC,,G5533W248,GB0008706128,0870612,18275,18275.08814,0.00000,0.744236,GBP,1.000000,,,,,,,
EQUITY,LOGITECH INTERNATIONAL SA,,H50430232,CH0025751329,B18ZRK2,41,41.83735,0.00000,33.771051,CHF,1.000000,,,,,,,
EQUITY,LONDON STOCK EXCHANGE GROUP PLC,,G5689U103,GB00B0SWJX34,B0SWJX3,80,80.19097,0.00000,57.667586,GBP,1.000000,,,,,,,
EQUITY,LONZA GROUP AG,,H50524133,CH0013841017,7333378,19,19.15949,0.00000,274.057739,CHF,1.000000,,,,,,,
EQUITY,LOREAL SA,,F58149133,FR0000120321,4057808,62,62.82581,0.00000,225.653652,EUR,1.000000,,,,,,,
EQUITY,LVMH,,F58485115,FR0000121014,4061412,68,68.96432,0.00000,291.975611,EUR,1.000000,,,,,,,
EQUITY,MARKS AND SPENCER GROUP PLC,,G5824M107,GB0031274896,3127489,413,413.24554,0.00000,3.708868,GBP,1.000000,,,,,,,
EQUITY,MEDIOBANCA BANCA DI CREDITO FINANZ,,T10584117,IT0000062957,4574813,159,159.13955,0.00000,8.942108,EUR,1.000000,,,,,,,
EQUITY,MELROSE INDUSTRIES PLC,,G5973J178,GB00BZ1G4322,BZ1G432,0,1249.93913,0.00000,2.195256,GBP,1.000000,,,,,,,
EQUITY,MERCK,,D5357W103,DE0006599905,4741844,33,33.45855,0.00000,102.708185,EUR,1.000000,,,,,,,
EQUITY,METSO,,X53579102,FI0009007835,5713422,32,32.50996,0.00000,29.651821,EUR,1.000000,,,,,,,
EQUITY,MICHELIN,,F61824144,FR0000121261,4588364,46,46.39664,0.00000,105.615448,EUR,1.000000,,,,,,,
EQUITY,MICRO FOCUS INTERNATIONAL PLC,,G6117L186,GB00BD8YWM01,BD8YWM0,110,110.70828,0.00000,19.308922,GBP,1.000000,,,,,,,
EQUITY,MONCLER,,T6730E110,IT0004965148,BGLP232,45,45.59496,0.00000,34.126282,EUR,1.000000,,,,,,,
EQUITY,MONDI PLC,,G6258S107,GB00B1CRLC47,B1CRLC4,93,93.41133,0.00000,23.598354,GBP,1.000000,,,,,,,
EQUITY,MORRISON(WM.)SUPERMARKETS PLC,,G62748119,GB0006043169,0604316,598,598.74396,0.00000,2.968909,GBP,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,112.85204,0.00000,22.197668,NOK,1.000000,,,,,,,
EQUITY,MTU AERO ENGINES HOLDING AG,,D5565H104,DE000A0D9PT0,B09DHL9,13,13.22875,0.00000,207.028992,EUR,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,38,38.31794,0.00000,220.600009,EUR,1.000000,,,,,,,
EQUITY,NATIONAL GRID PLC,,G6S9A7120,GB00BDR05C01,BDR05C0,941,941.86463,0.00000,10.355543,GBP,1.000000,,,,,,,
EQUITY,NATURGY ENERGY SA,,E7S90S109,ES0116870314,5650422,91,91.63483,0.00000,26.630992,EUR,1.000000,,,,,,,
EQUITY,NESTE,,X5688A109,FI0009013296,B06YV46,32,32.61490,0.00000,89.716349,EUR,1.000000,,,,,,,
EQUITY,NESTLE SA,,H57312649,CH0038863350,7123870,784,784.19937,0.00000,84.502807,CHF,1.000000,,,,,,,
EQUITY,NEXT PLC,,G6500M106,GB0032089863,3208986,35,35.53410,0.00000,61.542329,GBP,1.000000,,,,,,,
EQUITY,NN GROUP NV,,N64038107,NL0010773842,BNG8PQ9,77,77.49003,0.00000,42.280249,EUR,1.000000,,,,,,,
EQUITY,NOKIA,,X61873133,FI0009000681,5902941,1444,1444.04302,0.00000,5.978062,EUR,1.000000,,,,,,,
EQUITY,NOKIAN RENKAAT,,X5862L103,FI0009005318,B07G378,31,31.60545,0.00000,33.354040,EUR,1.000000,,,,,,,
EQUITY,NORDEA BANK,,X5S8VL105,FI4000297767,BYZF9J9,818,818.00944,0.00000,9.054410,SEK,1.000000,,,,,,,
EQUITY,NORSK HYDRO,,R61115102,NO0005052605,B11HK39,347,347.32214,0.00000,4.582594,NOK,1.000000,,,,,,,
EQUITY,NOVARTIS AG,,H5820Q150,CH0012005267,7103065,653,653.04512,0.00000,88.352045,CHF,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,450,450.88562,0.00000,48.059375,DKK,1.000000,,,,,,,
EQUITY,NOVOZYMES B,,K7317J133,DK0060336014,B798FW0,55,55.69150,0.00000,44.607008,DKK,1.000000,,,,,,,
EQUITY,OCADO GROUP PLC,,G6718L106,GB00B3MBS747,B3MBS74,147,147.18887,0.00000,11.857492,GBP,1.000000,,,,,,,
EQUITY,OMV AG,,A51460110,AT0000743059,4651459,37,37.92235,0.00000,47.879003,EUR,1.000000,,,,,,,
EQUITY,ORANGE SA,,F6866T100,FR0000133308,5176177,549,549.60755,0.00000,15.172284,EUR,1.000000,,,,,,,
EQUITY,ORKLA,,R67787102,NO0003733800,B1VQF42,217,217.38090,0.00000,8.248670,NOK,1.000000,,,,,,,
EQUITY,ORSTED,,K7653Q105,DK0060094928,BYT16L4,42,42.50472,0.00000,67.982723,DKK,1.000000,,,,,,,
EQUITY,OSRAM LICHT N AG,,D5963B113,DE000LED4000,B923935,24,24.64008,0.00000,43.926941,EUR,1.000000,,,,,,,
EQUITY,PADDY POWER BETFAIR PLC,,G68673113,IE00BWT6H894,BWT6H89,20,20.36306,0.00000,79.949759,EUR,1.000000,,,,,,,
EQUITY,PANDORA,,K7681L102,DK0060252690,B44XTX8,27,27.99685,0.00000,42.340917,DKK,1.000000,,,,,,,
EQUITY,PARTNERS GROUP HOLDING AG,,H6120A101,CH0024608827,B119QG0,4,4.85834,0.00000,678.628709,CHF,1.000000,,,,,,,
EQUITY,PEARSON PLC,,G69651100,GB0006776081,0677608,198,198.56138,0.00000,11.927471,GBP,1.000000,,,,,,,
EQUITY,PERNOD RICARD SA,,F72027109,FR0000120693,4682329,53,53.01154,0.00000,158.990998,EUR,1.000000,,,,,,,
EQUITY,PERSIMMON PLC,,G70202109,GB0006825383,0682538,81,81.91080,0.00000,30.972029,GBP,1.000000,,,,,,,
EQUITY,PEUGEOT SA,,F72313111,FR0000121501,7103526,142,142.69464,0.00000,24.234771,EUR,1.000000,,,,,,,
EQUITY,PORSCHE AUTOMOBIL HOLDING PREF,,D6240C122,DE000PAH0038,7101069,38,38.95802,0.00000,62.369897,EUR,1.000000,,,,,,,
EQUITY,PROSIEBEN SAT.1 MEDIA N,,D6216S143,DE000PSM7770,BCZM1B2,59,59.26547,0.00000,17.483331,EUR,1.000000,,,,,,,
EQUITY,PROXIMUS NV,,B6951K109,BE0003810273,B00D9P6,40,40.00524,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,PRUDENTIAL PLC,,G72899100,GB0007099541,0709954,662,662.20041,0.00000,19.464430,GBP,1.000000,,,,,,,
EQUITY,PRYSMIAN,,T7630L105,IT0004176001,B1W4V69,68,68.20356,0.00000,20.958420,EUR,1.000000,,,,,,,
EQUITY,PUBLICIS GROUPE SA,,F7607Z165,FR0000130577,4380429,55,55.64113,0.00000,60.462005,EUR,1.000000,,,,,,,
EQUITY,QIAGEN NV,,N72482123,NL0012169213,BYXS699,60,60.40818,0.00000,36.863198,EUR,1.000000,,,,,,,
EQUITY,RANDSTAD HOLDING,,N7291Y137,NL0000379121,5228658,31,31.65162,0.00000,47.958499,EUR,1.000000,,,,,,,
EQUITY,RECKITT BENCKISER GROUP PLC,,G74079107,GB00B24CGK77,B24CGK7,188,188.62959,0.00000,78.129860,GBP,1.000000,,,,,,,
EQUITY,RED ELECTRICA SA,,E42807110,ES0173093024,BD6FXN3,0,111.36831,0.00000,22.241705,EUR,1.000000,,,,,,,
EQUITY,RELX PLC,,G7493L105,GB00B2B0DG97,B2B0DG9,526,526.57502,0.00000,21.725777,GBP,1.000000,,,,,,,
EQUITY,RENAULT SA,,F77098105,FR0000131906,4712798,52,52.65897,0.00000,64.482206,EUR,1.000000,,,,,,,
EQUITY,RENTOKIL INITIAL PLC,,G7494G105,GB00B082RF11,B082RF1,467,467.32109,0.00000,4.526582,GBP,1.000000,,,,,,,
EQUITY,REPSOL SA,,E8471S130,ES0173516115,5669354,332,332.91395,0.00000,16.841689,EUR,1.000000,,,,,,,
EQUITY,REPSOL SA EUR1 (RFD JAN 2019),,,ES0173516156,BGPFVR5,0,9.62119,0.00000,16.841689,EUR,1.000000,,,,,,,
EQUITY,RIO TINTO PLC,,G75754104,GB0007188757,0718875,287,287.90870,0.00000,49.833866,GBP,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,179,179.91185,0.00000,257.618284,CHF,1.000000,,,,,,,
EQUITY,ROLLS-ROYCE HOLDINGS PLC,,G76225104,GB00B63H8491,B63H849,485,485.09129,0.00000,11.536109,GBP,1.000000,,,,,,,
EQUITY,ROYAL BANK OF SCOTLAND GROUP PLC,,G7S86Z172,GB00B7T77214,B7T7721,1176,1176.96117,0.00000,3.104978,GBP,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC,,G7690A100,GB00B03MLX29,B03MLX2,1152,1152.90975,0.00000,29.967706,GBP,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC CLASS B,,G7690A118,GB00B03MM408,B03MM40,959,959.63588,0.00000,30.252804,GBP,1.000000,,,,,,,
EQUITY,RSA INSURANCE GROUP PLC,,G7705H157,GB00BKKMKR23,BKKMKR2,261,261.07764,0.00000,6.803479,GBP,1.000000,,,,,,,
EQUITY,RWE AG,,D6629K109,DE0007037129,4768962,137,137.66002,0.00000,22.315522,EUR,1.000000,,,,,,,
EQUITY,RYANAIR HOLDINGS ADR REPRESENTING,,783513203,US7835132033,BYYN585,24,24.69884,0.00000,69.090000,USD,1.000000,,,,,,,
EQUITY,SAFRAN SA,,F4035A557,FR0000073272,B058TZ6,85,85.41762,0.00000,124.012978,EUR,1.000000,,,,,,,
EQUITY,SAGE GROUP PLC,,G7771K142,GB00B8C3BL03,B8C3BL0,284,284.83210,0.00000,8.081237,GBP,1.000000,,,,,,,
EQUITY,SAINSBURY(J) PLC,,G77732173,GB00B019KW72,B019KW7,433,433.80482,0.00000,3.585758,GBP,1.000000,,,,,,,
EQUITY,SAMPO,,X75653109,FI0009003305,5226038,125,125.36935,0.00000,46.334519,EUR,1.000000,,,,,,,
EQUITY,SANDVIK,,W74857165,SE0000667891,B1VQ252,284,284.96956,0.00000,15.533712,SEK,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,293,293.46904,0.00000,83.084153,EUR,1.000000,,,,,,,
EQUITY,SAP,,D66992104,DE0007164600,4846288,277,277.00419,0.00000,103.752983,EUR,1.000000,,,,,,,
EQUITY,SCHINDLER HOLDING AG,,H7258G233,CH0024638212,B11WWH2,5,5.24449,0.00000,202.686447,CHF,1.000000,,,,,,,
EQUITY,SCHINDLER HOLDING PAR AG,,H7258G209,CH0024638196,B11TCY0,10,10.35991,0.00000,207.698476,CHF,1.000000,,,,,,,
EQUITY,SCHNEIDER ELECTRIC,,F86921107,FR0000121972,4834108,136,136.91710,0.00000,68.320703,EUR,1.000000,,,,,,,
EQUITY,SCHRODERS PLC,,G78602136,GB0002405495,0240549,31,31.62539,0.00000,33.797093,GBP,1.000000,,,,,,,
EQUITY,SCOR,,F15561677,FR0010411983,B1LB9P6,41,41.01678,0.00000,47.345248,EUR,1.000000,,,,,,,
EQUITY,SECURITAS B,,W7912C118,SE0000163594,5554041,81,81.41657,0.00000,16.187180,SEK,1.000000,,,,,,,
EQUITY,SEGRO REIT PLC,,G80277141,GB00B5ZN1N88,B5ZN1N8,256,256.72612,0.00000,8.104564,GBP,1.000000,,,,,,,
EQUITY,SES SA FDR,,L8300G135,LU0088087324,B00ZQQ2,97,97.53725,0.00000,19.731918,EUR,1.000000,,,,,,,
EQUITY,SEVERN TRENT PLC,,G8056D159,GB00B1FH8J72,B1FH8J7,61,61.08919,0.00000,25.192312,GBP,1.000000,,,,,,,
EQUITY,SGS SA,,H7485A108,CH0002497458,4824778,1,1.35047,0.00000,2356.655974,CHF,1.000000,,,,,,,
EQUITY,SIEMENS N AG,,D69671218,DE0007236101,5727973,217,217.77124,0.00000,112.917678,EUR,1.000000,,,,,,,
EQUITY,SIKA AG,,H7631K273,CH0418792922,BF2DSG3,32,32.95383,0.00000,135.324779,CHF,1.000000,,,,,,,
EQUITY,SKANDINAVISKA ENSKILDA BANKEN,,W25381141,SE0000148884,4813345,414,414.45750,0.00000,10.105496,SEK,1.000000,,,,,,,
EQUITY,SKANSKA B,,W83567110,SE0000113250,7142091,94,94.62854,0.00000,17.549495,SEK,1.000000,,,,,,,
EQUITY,SKF B,,W84237143,SE0000108227,B1Q3J35,96,96.21301,0.00000,16.142877,SEK,1.000000,,,,,,,
EQUITY,SMITH (DS) PLC,,G2848Q123,GB0008220112,0822011,347,347.86673,0.00000,4.347747,GBP,1.000000,,,,,,,
EQUITY,SMITH AND NEPHEW PLC,,G82343164,GB0009223206,0922320,226,226.62749,0.00000,18.712808,GBP,1.000000,,,,,,,
EQUITY,SMITHS GROUP PLC,,G82401111,GB00B1WY2338,B1WY233,99,99.89821,0.00000,18.874795,GBP,1.000000,,,,,,,
EQUITY,SMURFIT KAPPA GROUP PLC,,G8248F104,IE00B1RR8406,B1RR828,60,60.10912,0.00000,27.777999,EUR,1.000000,,,,,,,
EQUITY,SNAM,,T8578N103,IT0003153415,7251470,569,569.84784,0.00000,4.614146,EUR,1.000000,,,,,,,
EQUITY,SOCIETE GENERALE SA,,F43638141,FR0000130809,5966516,194,194.33788,0.00000,31.593783,EUR,1.000000,,,,,,,
EQUITY,SODEXO SA,,F84941123,FR0000121220,7062713,22,22.50891,0.00000,107.500627,EUR,1.000000,,,,,,,
EQUITY,SOLVAY SA,,B82095116,BE0003470755,4821100,19,19.15110,0.00000,105.388318,EUR,1.000000,,,,,,,
EQUITY,SONOVA HOLDING AG,,H8024W106,CH0012549785,7156036,13,13.48373,0.00000,181.234964,CHF,1.000000,,,,,,,
EQUITY,SSE PLC,,G8842P102,GB0007908733,0790873,263,263.07764,0.00000,14.552966,GBP,1.000000,,,,,,,
EQUITY,ST JAMESS PLACE PLC,,G5005D124,GB0007669376,0766937,134,134.57187,0.00000,12.544320,GBP,1.000000,,,,,,,
EQUITY,STANDARD CHARTERED PLC,,G84228157,GB0004082847,0408284,714,714.26547,0.00000,8.076054,GBP,1.000000,,,,,,,
EQUITY,STANDARD LIFE ABERDEEN PLC,,G84246118,GB00BF8Q6K64,BF8Q6K6,647,647.29171,0.00000,3.467183,GBP,1.000000,,,,,,,
EQUITY,STMICROELECTRONICS NV,,N83574108,NL0000226223,5962332,48,48.24344,0.00000,14.172912,EUR,1.000000,,,,,,,
EQUITY,STMICROELECTRONICS NV,,N83574108,NL0000226223,5962343,125,125.35886,0.00000,14.167234,EUR,1.000000,,,,,,,
EQUITY,STORA ENSO CLASS R,,X8T9CM113,FI0009005961,5072673,151,151.31269,0.00000,13.525591,EUR,1.000000,,,,,,,
EQUITY,STRAUMANN HOLDING AG,,H8300N119,CH0012280076,7156832,2,2.75445,0.00000,716.720128,CHF,1.000000,,,,,,,
EQUITY,SUEZ SA,,F6327G101,FR0010613471,B3B8D04,107,107.82371,0.00000,12.918019,EUR,1.000000,,,,,,,
EQUITY,SVENSKA CELLULOSA B,,W90152120,SE0000112724,B1VVGZ5,154,154.07450,0.00000,8.634639,SEK,1.000000,,,,,,,
EQUITY,SVENSKA HANDELSBANKEN-A SHS,,W9112U104,SE0007100599,BXDZ9Q1,385,385.90451,0.00000,11.092344,SEK,1.000000,,,,,,,
EQUITY,SWEDBANK,,W94232100,SE0000242455,4846523,238,238.71563,0.00000,23.414094,SEK,1.000000,,,,,,,
EQUITY,SWEDISH MATCH,,W92277115,SE0000310336,5048566,44,44.76075,0.00000,45.078222,SEK,1.000000,,,,,,,
EQUITY,SWISS LIFE HOLDING AG,,H8404J162,CH0014852781,7437805,8,8.86358,0.00000,416.098637,CHF,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,77,77.51941,0.00000,95.408982,CHF,1.000000,,,,,,,
EQUITY,SWISSCOM AG,,H8398N104,CH0008742519,5533976,6,6.46169,0.00000,485.665597,CHF,1.000000,,,,,,,
EQUITY,SYMRISE AG,,D827A1108,DE000SYM9999,B1JB4K8,31,31.03672,0.00000,83.379422,EUR,1.000000,,,,,,,
EQUITY,TATE AND LYLE PLC,,G86838128,GB0008754136,0875413,118,118.55613,0.00000,8.983184,GBP,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,832,832.00419,0.00000,2.143420,GBP,1.000000,,,,,,,
EQUITY,TELE2 B,,W95878166,SE0005190238,B97C733,127,127.00629,0.00000,12.576492,SEK,1.000000,,,,,,,
EQUITY,TELECOM ITALIA,,T92778108,IT0003497168,7634394,2938,2938.81532,0.00000,0.506500,EUR,1.000000,,,,,,,
EQUITY,TELECOM ITALIA SAVING,,T92778124,IT0003497176,7634402,1532,1532.72612,0.00000,0.441768,EUR,1.000000,,,,,,,
EQUITY,TELEFONICA SA,,E90183182,ES0178430E18,5732524,1171,1171.37145,0.00000,8.732013,EUR,1.000000,,,,,,,
EQUITY,TELENOR,,R21882106,NO0010063308,4732495,168,168.42182,0.00000,19.569073,NOK,1.000000,,,,,,,
EQUITY,TELEPERFORMANCE,,F9120F106,FR0000051807,5999330,14,14.57082,0.00000,163.874293,EUR,1.000000,,,,,,,
EQUITY,TELIA COMPANY,,W95890104,SE0000667925,5978384,706,706.29066,0.00000,4.614149,SEK,1.000000,,,,,,,
EQUITY,TEMENOS AG,,H8547Q107,CH0012453913,7147892,15,15.50367,0.00000,133.520449,CHF,1.000000,,,,,,,
EQUITY,TENARIS SA,,L90272102,LU0156801721,7538515,120,120.10703,0.00000,11.816438,EUR,1.000000,,,,,,,
EQUITY,TERNA RETE ELETTRICA NAZIONALE,,T9471R100,IT0003242622,B01BN57,356,356.24868,0.00000,6.039387,EUR,1.000000,,,,,,,
EQUITY,TESCO PLC,,G87621101,GB0008847096,0884709,2493,2493.05876,0.00000,2.856165,GBP,1.000000,,,,,,,
EQUITY,THALES SA,,F9156M108,FR0000121329,4162791,26,26.93389,0.00000,114.643866,EUR,1.000000,,,,,,,
EQUITY,THE SWATCH GROUP AG,,H83949141,CH0012255151,7184725,8,8.04512,0.00000,306.335204,CHF,1.000000,,,,,,,
EQUITY,THE SWATCH GROUP AG,,H83949133,CH0012255144,7184736,18,18.94123,0.00000,59.993986,CHF,1.000000,,,,,,,
EQUITY,THYSSENKRUPP AG,,D8398Q119,DE0007500001,5636927,102,102.93074,0.00000,17.630966,EUR,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,646,646.03462,0.00000,53.386906,EUR,1.000000,,,,,,,
EQUITY,TRAVIS PERKINS PLC,,G90202105,GB0007739609,0773960,63,63.56033,0.00000,15.959018,GBP,1.000000,,,,,,,
EQUITY,TUI AG,,D8484K166,DE000TUAG000,B11LJN4,113,113.39664,0.00000,15.434179,GBP,1.000000,,,,,,,
EQUITY,UBISOFT ENTERTAINMENT SA CAT A,,F9396N106,FR0000054470,B1L3CS6,17,17.47429,0.00000,88.898681,EUR,1.000000,,,,,,,
EQUITY,UBS GROUP AG,,H42097107,CH0244767585,BRJL176,983,983.03043,0.00000,13.026263,CHF,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,33,33.36935,0.00000,86.468390,EUR,1.000000,,,,,,,
EQUITY,UMICORE SA,,B95505184,BE0974320526,BF44466,53,53.27282,0.00000,39.577402,EUR,1.000000,,,,,,,
